"width","V1"
18396,2
18397,2
18398,2
18399,1
18400,1
18402,3
18403,3
18404,3
18405,1
18407,2
18409,1
18410,4
18411,1
18412,2
18413,2
18414,3
18415,1
18416,1
18417,1
18418,3
18419,4
18420,2
18421,2
18422,3
18425,1
18426,1
18430,1
18431,2
18435,1
18436,3
18437,2
18438,6
18439,5
18440,1
18441,3
18442,2
18443,2
18444,1
18445,2
18446,3
18447,2
18448,1
18449,1
18450,1
18451,1
18452,1
18454,1
18455,1
18457,1
18458,2
18459,1
18460,1
18461,2
18462,6
18463,2
18465,2
18467,2
18468,1
18469,3
18470,1
18471,2
18472,1
18473,2
18474,1
18475,2
18477,1
18479,1
18481,6
18482,2
18483,2
18484,2
18485,1
18487,1
18488,3
18489,3
18490,1
18491,1
18492,1
18494,4
18496,1
18497,3
18498,1
18499,1
18500,2
18503,1
18504,1
18507,2
18508,2
18509,2
18510,2
18511,2
18512,2
18513,2
18514,1
18515,1
18516,2
18517,3
18518,1
18519,2
18520,2
18521,3
18522,5
18523,3
18525,4
18526,1
18528,3
18529,2
18530,2
18531,2
18532,5
18533,3
18534,2
18535,1
18536,2
18537,3
18539,4
18540,2
18541,1
18542,3
18543,3
18544,1
18545,5
18546,1
18547,2
18548,1
18549,4
18550,3
18551,3
18552,2
18553,1
18554,2
18555,1
18556,2
18557,6
18560,2
18561,2
18562,2
18563,2
18564,2
18565,2
18567,5
18568,3
18569,1
18570,3
18571,5
18572,3
18573,1
18574,2
18575,3
18576,1
18577,1
18578,4
18581,3
18582,2
18583,3
18584,2
18585,2
18586,1
18587,1
18588,2
18590,1
18591,2
18592,2
18593,1
18594,1
18595,2
18596,2
18597,1
18598,1
18599,1
18600,5
18601,4
18602,2
18603,1
18604,5
18605,2
18606,5
18607,2
18608,3
18609,1
18610,1
18611,3
18612,1
18613,4
18615,1
18616,2
18617,2
18618,1
18619,2
18620,3
18621,3
18622,4
18623,6
18624,2
18625,3
18626,4
18627,5
18629,4
18630,4
18631,2
18632,3
18633,1
18634,4
18635,1
18636,3
18637,3
18638,2
18639,4
18640,2
18641,1
18642,2
18643,1
18644,2
18645,1
18647,4
18648,1
18649,1
18650,2
18651,2
18652,3
18653,5
18655,2
18657,3
18658,1
18659,2
18660,2
18661,4
18662,3
18663,2
18664,2
18665,1
18666,1
18667,3
18668,1
18669,3
18670,1
18671,4
18672,3
18673,5
18674,3
18675,3
18676,3
18677,2
18678,4
18679,4
18680,3
18682,4
18683,3
18684,2
18685,5
18686,3
18687,2
18688,3
18689,3
18690,5
18692,1
18693,3
18694,2
18695,2
18696,1
18698,1
18699,2
18700,1
18701,3
18702,1
18703,2
18704,3
18705,4
18706,3
18707,2
18708,3
18709,1
18710,1
18711,1
18712,5
18713,1
18716,2
18717,2
18718,1
18719,5
18720,1
18721,1
18723,1
18724,3
18725,5
18728,2
18729,2
18730,2
18731,3
18732,6
18733,3
18734,3
18735,4
18736,3
18737,3
18738,3
18739,1
18741,2
18744,1
18745,3
18746,1
18747,3
18748,1
18749,4
18750,2
18751,3
18752,2
18753,1
18754,1
18755,2
18756,4
18758,2
18759,4
18760,1
18761,1
18762,4
18763,4
18764,2
18765,4
18766,4
18767,2
18768,1
18769,1
18770,2
18772,1
18773,2
18774,1
18775,1
18776,1
18777,3
18778,2
18779,3
18781,1
18782,4
18783,2
18784,7
18785,4
18786,3
18787,6
18788,1
18789,3
18790,4
18792,1
18793,2
18794,3
18795,1
18796,1
18797,2
18798,1
18799,3
18801,1
18802,1
18803,1
18805,4
18806,3
18807,1
18808,3
18809,2
18810,3
18811,1
18812,2
18813,1
18814,1
18816,2
18817,2
18818,3
18819,1
18820,1
18821,3
18823,1
18830,2
18831,1
18832,1
18833,2
18834,5
18835,1
18836,3
18837,1
18838,1
18840,1
18843,2
18844,1
18845,1
18846,1
18847,2
18849,3
18850,2
18851,2
18852,1
18853,2
18854,2
18855,2
18856,2
18858,1
18859,1
18860,1
18861,5
18862,1
18863,3
18864,3
18866,2
18867,1
18869,1
18870,2
18872,3
18873,1
18875,1
18877,1
18878,2
18879,1
18880,2
18881,3
18882,2
18883,3
18884,4
18885,3
18886,1
18887,2
18889,2
18890,1
18891,1
18892,1
18893,1
18894,2
18895,1
18896,3
18897,2
18898,2
18899,4
18900,2
18901,2
18902,2
18903,5
18904,1
18905,3
18906,3
18907,2
18908,2
18909,4
18910,3
18911,1
18912,3
18913,1
18915,3
18917,1
18918,1
18919,3
18920,2
18921,1
18922,3
18924,1
18927,1
18929,1
18931,2
18932,3
18933,1
18934,1
18935,1
18936,2
18937,1
18938,1
18939,2
18941,3
18943,3
18944,2
18946,1
18948,2
18949,2
18950,1
18951,3
18952,1
18953,4
18954,4
18955,2
18956,1
18957,3
18958,3
18959,1
18960,2
18961,1
18962,1
18964,2
18965,1
18966,3
18967,3
18969,2
18970,2
18971,4
18972,2
18973,4
18974,2
18975,1
18979,1
18980,1
18981,1
18982,2
18984,2
18986,2
18987,1
18988,1
18989,1
18990,1
18991,1
18992,2
18994,2
18995,2
18997,1
18998,3
18999,2
19000,3
19002,1
19003,2
19004,1
19006,3
19008,2
19009,1
19010,2
19011,1
19012,1
19013,1
19015,2
19016,3
19017,1
19018,1
19019,1
19020,3
19021,1
19022,2
19023,2
19024,2
19026,1
19027,2
19028,1
19029,1
19031,3
19033,1
19035,3
19037,1
19039,1
19040,4
19041,2
19044,1
19045,3
19046,2
19047,2
19048,1
19049,2
19051,1
19052,2
19056,1
19057,2
19061,1
19062,1
19063,4
19064,1
19065,2
19067,3
19068,1
19070,2
19071,1
19072,1
19073,1
19075,1
19076,4
19078,2
19079,4
19080,2
19081,1
19084,1
19086,3
19087,1
19088,2
19089,3
19090,4
19092,1
19093,1
19095,1
19096,1
19097,1
19099,2
19101,1
19102,2
19104,3
19105,3
19106,3
19107,1
19109,3
19111,1
19112,1
19113,1
19114,1
19115,1
19116,2
19117,1
19118,1
19119,1
19120,3
19121,1
19122,2
19123,1
19124,1
19125,1
19126,2
19127,2
19128,5
19129,3
19130,3
19131,1
19132,1
19135,1
19136,1
19138,3
19140,1
19141,1
19142,2
19144,3
19146,2
19147,1
19148,1
19149,2
19151,2
19153,1
19154,3
19155,1
19156,2
19157,2
19158,3
19159,4
19161,1
19163,1
19164,1
19165,1
19167,3
19168,2
19170,1
19172,4
19173,2
19174,3
19175,1
19176,2
19178,4
19179,2
19181,2
19182,2
19183,4
19185,3
19186,1
19187,1
19188,3
19189,1
19190,1
19191,3
19192,1
19193,2
19194,1
19195,4
19197,2
19198,1
19199,1
19200,1
19201,2
19202,2
19204,1
19205,1
19206,1
19207,1
19208,2
19209,2
19211,1
19212,1
19213,2
19214,2
19216,2
19217,2
19218,4
19219,1
19220,1
19221,1
19222,1
19223,3
19224,1
19226,2
19227,5
19228,2
19230,4
19231,2
19232,1
19234,2
19235,2
19237,5
19238,1
19239,1
19240,1
19241,1
19243,1
19245,1
19246,1
19247,1
19248,2
19249,1
19251,1
19252,2
19253,2
19254,3
19255,3
19256,1
19257,1
19258,1
19259,2
19260,3
19261,1
19263,3
19264,2
19265,3
19266,3
19267,1
19269,3
19270,3
19271,2
19272,1
19276,2
19277,5
19278,4
19279,1
19280,2
19281,1
19282,1
19283,4
19285,2
19286,1
19287,1
19288,2
19289,2
19292,1
19293,1
19294,2
19295,2
19296,2
19297,1
19298,2
19300,2
19302,2
19304,2
19306,1
19308,1
19309,1
19311,2
19312,1
19313,1
19314,1
19315,2
19316,1
19317,1
19318,3
19319,1
19320,4
19321,4
19323,1
19324,1
19325,2
19326,3
19327,2
19328,1
19329,1
19330,2
19331,1
19333,3
19334,1
19335,3
19336,1
19339,2
19340,3
19341,4
19342,2
19343,1
19344,1
19345,3
19346,2
19347,1
19348,4
19349,2
19350,4
19351,3
19353,2
19354,3
19355,1
19356,2
19357,3
19359,1
19360,1
19362,2
19363,4
19364,1
19365,2
19367,1
19368,2
19369,1
19370,1
19372,2
19373,3
19374,2
19375,1
19376,3
19377,1
19378,3
19379,1
19380,1
19383,2
19384,3
19386,1
19387,5
19388,2
19389,1
19390,3
19392,1
19394,2
19395,1
19396,2
19397,2
19398,2
19399,2
19400,1
19402,2
19403,1
19404,2
19405,2
19407,3
19408,1
19409,2
19410,4
19411,4
19412,2
19414,3
19415,2
19416,1
19417,2
19418,2
19422,1
19424,2
19425,1
19426,1
19427,1
19428,1
19429,3
19430,4
19431,2
19433,2
19434,2
19435,1
19436,2
19437,1
19438,1
19440,1
19441,1
19442,2
19443,3
19444,1
19445,3
19447,1
19448,5
19449,4
19450,1
19451,1
19452,1
19453,1
19455,3
19456,1
19457,1
19458,1
19460,1
19461,1
19464,1
19467,1
19468,1
19469,3
19470,1
19471,3
19472,2
19475,2
19476,1
19477,1
19479,1
19480,2
19481,3
19483,3
19485,1
19486,1
19487,1
19488,1
19490,1
19491,1
19494,1
19495,1
19496,1
19498,2
19503,4
19504,3
19505,1
19508,1
19510,4
19511,1
19512,3
19514,1
19515,2
19516,3
19517,1
19518,1
19519,1
19521,2
19523,4
19524,1
19525,1
19526,1
19527,1
19528,2
19530,1
19531,2
19533,1
19534,1
19535,2
19536,3
19537,1
19538,2
19542,2
19544,3
19545,2
19546,1
19547,2
19548,1
19549,2
19551,2
19553,2
19555,1
19556,4
19557,1
19558,1
19560,1
19561,3
19563,1
19564,2
19566,1
19568,3
19569,2
19570,1
19571,2
19572,3
19573,2
19574,2
19575,1
19577,2
19578,4
19579,2
19580,2
19581,1
19582,2
19583,1
19584,1
19585,1
19586,1
19589,1
19590,1
19591,2
19592,1
19593,2
19594,2
19595,1
19597,2
19598,1
19599,3
19602,2
19603,1
19604,2
19610,2
19611,2
19614,2
19616,1
19617,1
19618,1
19619,2
19621,2
19622,1
19623,1
19624,1
19625,1
19626,1
19630,1
19632,2
19633,1
19634,1
19636,1
19637,1
19638,1
19639,1
19640,1
19642,1
19643,2
19645,1
19648,2
19649,2
19650,2
19652,2
19653,1
19654,1
19656,1
19658,1
19659,1
19660,4
19661,4
19662,2
19664,1
19665,4
19666,2
19667,1
19669,3
19671,2
19673,1
19675,2
19677,1
19679,1
19680,2
19682,1
19684,1
19685,2
19686,1
19687,2
19688,3
19689,3
19690,1
19691,1
19692,3
19695,1
19697,1
19698,3
19699,3
19700,2
19703,3
19704,1
19705,2
19706,2
19708,3
19710,1
19711,2
19713,1
19714,1
19715,1
19716,1
19717,1
19721,4
19723,3
19725,2
19726,1
19727,1
19728,3
19731,1
19733,1
19734,1
19735,1
19736,1
19737,1
19738,1
19739,1
19741,3
19742,2
19744,1
19745,1
19746,2
19747,3
19748,2
19750,1
19751,3
19752,1
19755,1
19757,2
19758,1
19759,2
19760,1
19761,2
19762,2
19763,2
19764,3
19765,1
19766,1
19767,1
19768,1
19769,1
19770,1
19771,3
19772,1
19773,2
19776,2
19777,3
19778,1
19779,1
19781,2
19782,2
19786,4
19787,1
19790,1
19791,1
19792,1
19793,1
19794,1
19795,1
19796,2
19798,1
19799,2
19800,1
19801,1
19802,2
19803,2
19805,2
19806,1
19807,1
19809,1
19811,2
19813,1
19814,1
19817,2
19818,4
19820,1
19821,1
19825,3
19826,4
19827,2
19829,3
19830,1
19831,2
19832,2
19833,2
19835,4
19836,1
19837,3
19838,2
19839,1
19840,3
19841,3
19843,2
19844,2
19845,1
19846,2
19848,2
19851,1
19852,2
19853,2
19855,1
19856,1
19857,3
19859,1
19861,1
19862,1
19865,2
19866,1
19867,2
19872,1
19873,1
19874,4
19875,2
19876,1
19878,4
19879,2
19881,1
19882,1
19883,2
19885,1
19886,1
19887,2
19888,3
19890,1
19891,2
19892,1
19893,1
19894,1
19895,2
19896,1
19897,1
19898,1
19900,4
19902,1
19903,2
19905,3
19907,2
19908,1
19909,2
19911,2
19913,1
19914,1
19915,2
19916,1
19919,2
19921,1
19922,3
19923,2
19924,2
19925,1
19926,1
19927,3
19928,4
19929,3
19930,2
19931,2
19933,2
19934,2
19935,1
19936,3
19937,2
19940,2
19942,1
19944,2
19945,1
19946,1
19947,1
19950,3
19951,2
19952,1
19954,2
19958,2
19959,1
19960,3
19961,1
19964,1
19966,2
19969,1
19970,1
19971,3
19973,1
19975,2
19976,2
19977,3
19979,1
19980,5
19981,3
19983,1
19985,1
19986,1
19989,1
19990,3
19991,1
19994,2
19995,2
19996,2
19997,2
20000,1
20001,1
20002,2
20003,1
20005,2
20006,1
20007,5
20009,2
20010,1
20012,1
20013,2
20015,2
20018,3
20019,1
20021,2
20022,1
20023,2
20025,1
20027,1
20028,1
20029,1
20030,3
20031,1
20032,1
20033,1
20035,1
20037,1
20038,3
20039,2
20041,1
20043,2
20047,1
20048,1
20049,1
20051,2
20052,3
20054,3
20055,1
20056,1
20057,1
20058,2
20061,1
20063,1
20065,1
20066,1
20068,1
20069,1
20072,2
20074,2
20076,4
20078,1
20081,2
20083,2
20084,1
20086,1
20090,1
20091,1
20092,4
20093,1
20095,3
20096,1
20098,1
20099,3
20100,1
20101,1
20102,1
20104,1
20105,3
20106,1
20107,1
20108,2
20112,2
20114,1
20116,2
20119,1
20120,1
20121,2
20122,2
20125,2
20128,1
20130,2
20132,1
20133,2
20134,1
20136,1
20137,1
20138,1
20139,1
20140,1
20142,3
20143,1
20144,4
20145,1
20147,1
20148,2
20149,1
20150,2
20152,1
20154,2
20155,1
20156,1
20158,2
20161,2
20163,1
20164,1
20165,2
20167,2
20168,1
20170,3
20171,2
20172,1
20173,2
20174,3
20175,1
20176,2
20177,1
20179,2
20180,2
20181,2
20182,1
20183,3
20184,2
20185,1
20186,1
20188,5
20189,2
20190,5
20192,2
20193,1
20195,1
20196,3
20197,2
20198,1
20199,1
20200,2
20203,1
20204,1
20205,1
20206,2
20207,1
20210,1
20211,1
20212,1
20214,1
20215,2
20216,1
20219,1
20220,2
20224,2
20225,1
20226,1
20227,1
20228,1
20230,2
20232,3
20234,1
20236,2
20237,2
20238,1
20239,2
20241,1
20243,2
20245,1
20247,6
20250,3
20252,1
20253,2
20255,1
20256,1
20258,1
20259,2
20260,1
20261,1
20262,1
20263,1
20264,2
20265,2
20267,1
20270,1
20271,1
20272,1
20273,1
20274,1
20275,1
20276,2
20278,3
20279,1
20280,1
20281,1
20282,2
20283,1
20285,1
20286,1
20288,2
20289,1
20291,1
20292,1
20295,1
20296,3
20298,1
20299,2
20300,4
20302,3
20303,1
20304,1
20306,1
20308,1
20309,2
20310,2
20312,1
20313,1
20314,2
20315,1
20317,1
20320,1
20321,2
20322,1
20323,3
20324,1
20326,1
20327,1
20328,2
20332,1
20333,1
20334,1
20335,1
20337,2
20338,1
20339,1
20340,2
20342,2
20343,1
20344,3
20346,1
20347,1
20348,2
20349,2
20350,1
20351,2
20352,1
20353,2
20354,2
20356,2
20358,1
20359,1
20362,2
20363,3
20364,1
20365,1
20368,1
20369,1
20370,1
20371,2
20373,1
20375,2
20377,1
20378,1
20379,2
20380,2
20381,3
20383,3
20384,1
20385,4
20386,1
20387,1
20393,2
20395,2
20398,2
20399,1
20400,1
20401,2
20403,1
20404,1
20405,1
20406,1
20407,2
20411,2
20412,1
20413,2
20414,1
20415,2
20416,1
20417,2
20418,1
20419,2
20423,3
20426,1
20428,1
20433,1
20434,1
20435,1
20436,1
20438,1
20439,1
20440,2
20443,1
20444,2
20445,2
20447,2
20448,2
20449,1
20450,1
20452,1
20454,2
20455,1
20456,2
20459,4
20460,3
20461,2
20462,3
20463,3
20464,2
20466,2
20467,3
20469,1
20471,1
20473,6
20475,3
20476,2
20477,2
20478,2
20479,1
20480,2
20486,2
20487,1
20488,2
20490,1
20492,1
20493,1
20494,5
20499,2
20500,3
20502,1
20503,1
20504,1
20506,1
20507,2
20508,1
20509,1
20510,1
20511,1
20512,1
20513,3
20515,2
20517,1
20519,1
20520,1
20521,2
20523,2
20524,1
20526,2
20527,1
20530,2
20531,2
20533,1
20534,2
20535,1
20536,3
20537,1
20538,2
20539,2
20540,1
20542,2
20543,1
20544,2
20547,1
20548,1
20549,1
20550,2
20552,1
20553,1
20557,1
20558,1
20559,1
20562,2
20563,1
20564,1
20565,5
20568,1
20571,1
20572,1
20574,1
20575,1
20578,1
20579,2
20580,4
20582,3
20585,1
20586,1
20587,1
20589,1
20590,1
20591,3
20594,1
20595,2
20596,2
20598,1
20600,2
20601,2
20606,1
20607,1
20608,2
20610,2
20612,1
20613,2
20614,3
20615,4
20616,1
20619,1
20620,1
20622,2
20623,1
20624,2
20628,2
20629,2
20631,1
20632,2
20635,2
20636,3
20637,1
20638,1
20642,1
20643,1
20644,1
20645,4
20646,2
20647,1
20648,4
20649,1
20650,3
20651,1
20652,1
20653,2
20655,1
20657,3
20658,1
20660,1
20670,1
20671,1
20672,2
20673,1
20675,1
20677,1
20678,1
20679,3
20681,1
20683,1
20685,2
20686,1
20688,2
20689,2
20690,1
20691,2
20692,1
20695,2
20697,2
20698,1
20699,1
20700,4
20702,1
20704,1
20705,1
20706,4
20709,3
20710,1
20712,1
20714,1
20715,3
20716,1
20717,1
20719,2
20720,1
20721,1
20722,2
20723,1
20724,1
20725,2
20727,1
20728,2
20729,2
20730,1
20731,2
20732,1
20733,1
20735,1
20739,1
20741,2
20743,5
20744,2
20745,2
20746,2
20747,3
20749,1
20750,1
20751,1
20752,2
20754,2
20755,1
20756,1
20757,1
20758,1
20759,2
20760,1
20761,2
20762,2
20763,1
20764,1
20765,1
20766,1
20767,1
20771,1
20773,1
20775,2
20776,1
20777,1
20779,1
20781,2
20786,2
20787,1
20788,2
20789,1
20790,1
20791,1
20792,1
20793,3
20794,2
20796,1
20799,3
20800,2
20801,1
20803,1
20804,2
20806,2
20807,1
20808,1
20809,4
20810,1
20812,2
20816,1
20817,2
20818,1
20820,3
20821,1
20822,3
20823,1
20824,1
20825,1
20826,1
20827,3
20828,1
20829,3
20830,3
20831,1
20832,1
20834,3
20836,1
20838,1
20839,1
20840,1
20841,2
20843,1
20845,2
20846,1
20848,2
20849,2
20851,3
20854,2
20855,1
20857,1
20859,2
20860,2
20862,1
20863,1
20864,1
20866,1
20867,1
20869,1
20871,1
20872,2
20874,1
20876,2
20879,1
20881,3
20883,1
20884,1
20886,1
20887,2
20889,2
20890,1
20891,4
20892,1
20893,2
20894,2
20895,1
20897,2
20900,1
20903,1
20904,1
20908,1
20909,1
20911,1
20913,1
20914,1
20916,1
20919,1
20920,3
20921,1
20923,3
20924,1
20926,1
20927,1
20929,1
20930,1
20932,3
20934,1
20938,2
20941,1
20942,1
20943,1
20950,1
20953,1
20954,7
20955,1
20956,1
20957,3
20959,1
20960,1
20961,2
20962,1
20964,2
20965,1
20968,1
20969,3
20970,1
20972,1
20974,2
20975,1
20978,1
20979,1
20980,1
20982,1
20983,3
20986,1
20987,1
20989,1
20990,4
20991,1
20993,1
20994,1
20995,2
20998,3
21000,1
21004,1
21005,3
21009,1
21010,2
21012,2
21013,2
21015,1
21017,1
21018,1
21019,3
21021,1
21022,2
21023,1
21026,1
21027,2
21028,2
21029,1
21031,1
21032,1
21034,1
21035,2
21038,1
21039,1
21042,1
21046,2
21047,1
21048,1
21050,1
21051,2
21054,1
21055,1
21056,1
21057,1
21058,2
21059,1
21061,1
21063,2
21064,3
21065,2
21066,1
21067,1
21069,3
21071,1
21074,1
21075,1
21076,1
21078,2
21080,1
21082,2
21083,1
21087,1
21088,1
21091,1
21092,1
21093,2
21094,1
21095,2
21096,1
21099,1
21101,1
21103,1
21104,1
21105,2
21109,1
21114,2
21116,3
21118,2
21120,1
21122,1
21123,1
21124,1
21127,1
21129,1
21130,1
21133,1
21134,1
21136,1
21137,1
21140,1
21141,1
21143,1
21144,1
21145,4
21149,1
21154,1
21155,1
21156,1
21159,3
21160,3
21162,1
21163,2
21164,1
21165,2
21167,1
21170,1
21171,1
21175,1
21177,1
21178,1
21179,1
21181,1
21183,2
21185,2
21186,1
21189,2
21191,1
21192,1
21193,1
21194,1
21195,1
21196,1
21200,1
21201,1
21202,1
21207,1
21209,1
21212,1
21213,1
21216,2
21217,2
21218,2
21220,1
21221,1
21223,1
21224,3
21226,1
21229,1
21230,1
21231,1
21234,1
21238,2
21239,1
21240,2
21241,1
21242,2
21244,1
21246,1
21247,1
21252,2
21253,2
21254,1
21255,1
21258,1
21259,1
21260,1
21263,4
21265,2
21267,1
21272,3
21273,1
21274,1
21276,2
21278,2
21279,2
21281,2
21282,1
21283,1
21285,2
21286,3
21287,2
21288,1
21289,2
21290,1
21292,4
21297,1
21298,1
21299,3
21302,1
21303,5
21305,1
21306,1
21307,1
21309,1
21310,2
21311,2
21315,1
21317,1
21318,1
21321,2
21322,2
21324,2
21325,1
21326,1
21329,1
21330,2
21331,3
21334,2
21336,1
21337,4
21338,1
21341,1
21342,1
21344,1
21345,2
21346,1
21351,1
21352,1
21354,1
21356,1
21358,2
21359,1
21360,1
21364,1
21365,2
21367,3
21368,1
21369,1
21371,1
21374,2
21377,2
21380,2
21384,1
21385,1
21386,2
21388,1
21389,3
21392,2
21393,1
21394,1
21395,3
21397,1
21398,1
21401,1
21404,1
21407,1
21410,1
21412,1
21414,1
21416,2
21421,1
21423,2
21424,3
21428,1
21430,2
21431,1
21432,3
21433,1
21434,1
21435,2
21436,2
21438,1
21439,1
21442,1
21443,1
21444,1
21445,4
21446,2
21447,1
21448,2
21449,2
21451,1
21452,1
21453,1
21455,1
21457,1
21458,1
21459,2
21462,1
21463,2
21466,1
21467,2
21468,1
21472,3
21473,1
21474,1
21475,1
21479,1
21482,2
21485,3
21489,1
21490,3
21492,1
21493,1
21494,1
21496,2
21501,2
21503,1
21505,4
21507,1
21512,2
21515,1
21516,1
21517,3
21519,2
21521,1
21523,1
21524,3
21525,1
21527,1
21528,1
21530,3
21533,1
21534,2
21536,1
21538,1
21540,2
21541,1
21542,2
21543,1
21544,1
21545,1
21547,1
21548,2
21549,2
21552,3
21555,2
21556,1
21559,2
21560,1
21564,1
21567,2
21568,1
21570,1
21571,2
21573,1
21574,1
21575,3
21576,2
21577,1
21578,1
21580,1
21581,2
21582,1
21583,1
21586,2
21587,1
21590,1
21591,1
21592,1
21597,1
21599,1
21600,1
21605,1
21606,1
21607,1
21608,1
21610,1
21611,1
21615,2
21616,1
21618,1
21620,1
21621,1
21624,3
21625,1
21627,1
21630,1
21631,2
21632,1
21633,1
21634,1
21635,1
21636,1
21637,1
21639,1
21642,1
21643,1
21644,5
21647,3
21648,2
21651,1
21652,1
21653,1
21654,1
21655,1
21657,1
21659,1
21660,1
21661,1
21662,2
21672,1
21674,1
21678,1
21679,2
21680,1
21681,1
21682,1
21684,1
21687,1
21690,1
21691,1
21692,2
21694,1
21695,1
21697,1
21699,1
21700,1
21701,1
21702,1
21703,1
21707,1
21709,1
21710,1
21711,1
21714,1
21718,1
21719,1
21720,4
21721,1
21722,3
21724,1
21725,1
21726,2
21729,2
21732,1
21733,2
21734,1
21736,1
21738,1
21739,1
21741,1
21744,1
21747,1
21748,1
21749,1
21752,2
21754,2
21755,3
21756,1
21757,1
21759,1
21761,1
21763,2
21764,3
21766,2
21768,1
21769,1
21771,1
21772,1
21774,3
21776,4
21778,1
21779,1
21780,1
21782,1
21783,1
21785,1
21786,2
21787,2
21788,2
21789,1
21790,1
21796,1
21797,1
21799,1
21801,1
21803,2
21804,1
21805,3
21806,1
21807,1
21809,1
21810,1
21812,2
21813,2
21814,3
21815,1
21816,1
21817,1
21821,2
21824,1
21826,1
21828,1
21829,3
21831,2
21832,1
21833,3
21835,1
21837,2
21839,1
21840,1
21841,3
21844,2
21847,1
21848,1
21855,1
21856,1
21858,2
21859,1
21860,1
21861,1
21864,1
21865,2
21869,1
21871,1
21874,1
21875,1
21877,1
21878,1
21879,1
21881,2
21884,1
21887,1
21890,1
21891,1
21892,1
21895,2
21896,3
21899,1
21904,1
21905,1
21906,1
21908,1
21909,1
21910,1
21911,1
21914,3
21918,2
21919,1
21921,1
21922,2
21926,1
21928,1
21930,2
21931,1
21932,2
21935,1
21936,2
21937,1
21938,3
21941,3
21942,2
21943,1
21946,1
21948,1
21950,2
21951,1
21952,1
21953,2
21954,1
21955,2
21956,1
21958,1
21959,1
21962,1
21964,1
21965,1
21966,2
21967,1
21968,1
21969,1
21970,1
21972,1
21973,3
21974,1
21975,2
21976,1
21977,1
21980,1
21981,1
21982,1
21983,1
21984,1
21986,1
21987,1
21988,2
21990,1
21991,1
21996,1
22002,1
22003,2
22006,2
22009,1
22012,1
22013,2
22014,1
22015,1
22016,1
22018,1
22021,1
22022,1
22023,1
22024,1
22026,1
22027,1
22029,3
22030,1
22031,1
22033,1
22035,1
22036,1
22037,1
22038,3
22039,3
22042,1
22043,1
22046,1
22047,2
22054,2
22055,2
22056,2
22058,2
22059,1
22060,2
22061,1
22065,1
22067,2
22076,1
22078,4
22081,2
22082,1
22083,1
22086,2
22088,3
22089,2
22092,1
22101,1
22103,1
22104,2
22109,1
22112,1
22113,1
22115,1
22119,1
22120,1
22121,1
22122,4
22123,2
22127,2
22129,2
22130,1
22132,1
22135,3
22138,1
22140,1
22144,2
22145,2
22146,3
22153,2
22154,1
22155,1
22157,1
22158,1
22159,1
22160,1
22166,1
22167,1
22169,1
22171,1
22173,4
22174,1
22178,1
22180,1
22182,1
22186,1
22188,1
22189,1
22190,1
22191,1
22193,2
22196,1
22198,2
22199,1
22200,2
22201,1
22203,1
22204,1
22207,1
22208,1
22209,2
22210,2
22211,2
22212,1
22214,1
22217,1
22223,1
22226,1
22227,3
22229,1
22230,2
22231,2
22232,1
22235,1
22236,1
22237,1
22238,2
22239,2
22243,1
22244,1
22245,1
22246,2
22248,1
22257,1
22258,1
22264,1
22267,1
22268,1
22271,2
22272,1
22273,1
22274,1
22276,2
22277,3
22278,1
22279,2
22280,1
22282,1
22286,2
22287,1
22294,2
22296,2
22298,2
22300,2
22302,2
22303,1
22304,1
22305,1
22307,2
22309,1
22313,1
22314,2
22315,1
22316,1
22320,1
22322,1
22323,1
22324,2
22327,1
22328,1
22332,2
22333,2
22338,1
22339,1
22340,2
22341,1
22342,1
22346,1
22349,1
22350,1
22352,1
22353,1
22357,1
22361,1
22362,2
22365,2
22367,1
22369,1
22374,1
22379,3
22382,1
22384,1
22385,1
22387,1
22389,1
22390,1
22393,1
22394,1
22397,1
22400,1
22405,1
22407,1
22409,1
22412,2
22415,1
22417,3
22420,1
22422,2
22424,1
22425,1
22427,2
22428,1
22430,3
22431,1
22433,1
22435,2
22439,1
22448,2
22450,2
22453,1
22454,1
22457,1
22462,1
22463,1
22464,3
22466,1
22468,2
22470,1
22471,3
22472,1
22474,2
22477,1
22480,3
22487,1
22488,4
22489,1
22490,1
22492,1
22495,1
22496,3
22497,1
22498,1
22500,1
22504,3
22508,1
22511,1
22514,2
22515,1
22517,1
22518,1
22519,1
22521,1
22523,1
22524,2
22525,1
22526,1
22528,2
22529,2
22530,1
22533,1
22539,3
22541,1
22542,1
22544,2
22545,2
22549,1
22551,2
22554,1
22557,1
22558,1
22559,1
22560,2
22561,2
22562,1
22565,1
22567,1
22570,1
22571,1
22572,1
22573,1
22576,1
22586,2
22588,2
22590,1
22592,1
22593,1
22594,2
22599,1
22601,1
22603,2
22604,1
22605,1
22606,1
22608,1
22610,3
22612,1
22614,1
22615,1
22618,1
22620,2
22621,1
22622,1
22624,2
22627,2
22629,2
22630,1
22632,1
22634,1
22635,1
22637,3
22638,1
22639,3
22641,1
22642,1
22649,1
22652,1
22656,1
22657,2
22658,1
22659,1
22663,1
22667,1
22668,1
22670,2
22671,1
22674,1
22676,1
22677,2
22678,1
22679,1
22680,1
22681,1
22682,1
22683,1
22685,1
22688,1
22689,1
22690,2
22694,1
22695,1
22699,1
22700,2
22701,1
22702,1
22703,1
22704,1
22705,1
22706,1
22707,1
22709,2
22710,2
22711,1
22713,3
22716,1
22718,2
22719,1
